-0.22597416	0.028835287	-0.3440027	0.40112177	-0.5665909	-0.005026307	0.07122967	-0.48808447	0.297781	-0.34142393	0.19573925	-0.057952352	-0.5179664	0.15141587	0.35887507	0.29792506
0.0365384	0.22759186	-0.2179594	0.014709422	-0.26626274	-0.16823865	0.028662408	-0.3909366	0.080425605	-0.008429146	0.0675079	-0.004872615	-0.10318393	-0.018419495	0.13416807	0.038389463
-0.19256146	-0.03198243	-0.32059136	0.17214149	0.0049949894	0.13482362	-0.34372535	-0.30523166	-0.04631751	-0.28916505	-0.24938858	0.17335172	-0.03735699	-0.034755997	-0.026618907	0.33007923
0.7620188	0.30971575	0.7806685	-0.60932314	-0.8950153	-0.9042821	0.99011856	-0.3168293	0.50420433	0.8326653	1.0697109	-0.89032376	-0.5135073	-0.18958725	0.5852686	-0.7387869
-0.38957164	-0.2064798	-0.25485235	0.39658076	-0.34651598	0.21940573	-0.21457812	-0.3414274	0.21009028	-0.41840392	0.050121456	0.025106266	-0.4171505	0.15336078	0.10114675	0.43577656
0.74613017	0.9846168	-0.9923861	-0.58011156	0.98723733	0.69609493	0.7829964	1.0177548	0.9789236	0.16227184	-1.0987418	1.0193162	-0.90362453	0.95607775	0.906794	-0.40843475
-0.7581105	-0.2962136	-0.9701587	0.7348585	-0.50526714	0.53213894	-0.71777487	-0.8256035	0.32744172	-0.88220876	-0.7850445	0.57904583	-0.62151676	0.26079568	0.14656034	0.794015
0.6535761	0.46834347	-0.58632237	-0.8662615	1.0337788	0.038360354	-0.83213216	-0.33920085	-0.8112265	0.7461105	-0.97075015	0.5997643	1.0296237	-0.69577724	-0.7267742	-0.82843757
-0.06306638	-0.024805393	0.026460331	-0.039967142	0.5066407	0.09303453	-0.14936784	0.2591062	-0.003381681	-0.12753047	-0.19952138	0.041293938	-0.0018677055	0.14575689	0.035853807	0.08610618
-0.70075893	-0.8321816	0.6276906	0.27646548	0.4966105	-0.07083706	-0.6588872	0.35724184	-0.5569429	-0.16144434	0.59680766	-0.7027061	0.38010985	-0.4919956	-0.60214376	0.4217602
0.12684812	0.4526018	-0.59330994	-0.06500853	0.45640245	0.16426106	0.3018233	0.3845713	0.5559081	-0.153141	-0.5930769	0.49120477	-0.5321757	0.58769006	0.5197088	0.101705484
0.034661736	0.5164571	-0.71792614	0.09159922	0.108760975	0.13931115	-0.031585034	-0.1731781	0.17271154	-0.20383225	-0.40943527	0.45981115	-0.13211966	0.1835915	0.24719107	0.16006073
-0.49077368	-0.2593421	-0.09482678	0.3980976	-0.06310492	0.23850381	-0.5085559	-0.38281035	-0.17816323	-0.46682504	-0.12267868	-0.0004167321	-0.08192777	-0.10629673	-0.23654513	0.42151365
-0.22411872	0.17259526	-0.47693315	0.27424365	0.10941338	0.29532692	-0.3320074	-0.33034286	0.02382757	-0.40978384	-0.47704875	0.34201458	-0.027870405	0.044174526	0.0021455998	0.291565
0.64176434	0.4168189	0.30452746	-0.42838946	-0.68397903	-0.5318879	0.70516336	0.02447449	0.45474076	0.5779787	0.6506413	-0.4537848	-0.5150142	0.1534474	0.48888746	-0.49579042
-0.11977851	-0.7639258	0.9596485	-0.18506135	-0.05794833	-0.5800456	0.062448204	0.44075224	-0.56363654	0.4828219	1.0661292	-1.1366493	0.4200141	-0.67603683	-0.54433584	-0.16358232
-0.33963066	-0.30916867	-0.05611344	0.25689334	-0.014383007	0.1355387	-0.23375286	-0.18537632	-0.13626081	-0.41444135	0.010391953	-0.052352283	-0.04110682	-0.118195966	-0.18341951	0.29622653
-0.7347342	-0.2528402	-0.7709084	0.7080497	-0.6288667	0.219056	-0.67306185	-0.884698	0.14988421	-0.82622087	-0.53881073	0.12684269	-0.55478776	0.080079064	-0.027719334	0.7965364
0.51275986	0.8186049	-0.49868083	-0.18534341	0.10584198	0.2231838	0.70575094	0.6079319	0.8978319	0.09593903	-0.29906735	0.49605125	-0.91335624	0.6959473	0.81250966	-0.14872144
0.6104218	0.43553242	-0.09178659	-0.62701994	0.41701224	-0.08318273	0.27173045	0.43964443	0.15034063	0.45490336	-0.26806042	0.23889607	-0.034749445	0.24328095	0.2501925	-0.5651268
-0.16357686	-0.38023886	0.13503127	0.015438165	0.21104598	-0.11567628	-0.47564775	-0.32609373	-0.5475136	0.013399484	0.09971996	-0.26737848	0.3903346	-0.5054938	-0.5060074	0.022124812
-0.07411234	-0.2861765	0.23261194	-0.2806189	0.55743295	-0.19061872	-0.40419638	0.33372134	-0.452734	0.22508645	-0.022364635	-0.24343237	0.44371536	-0.23798199	-0.39842296	-0.0036120883
0.12451472	-0.2629458	0.26763305	-0.44563973	0.33573315	-0.30030003	-0.40677053	-0.08884265	-0.55648285	0.32726827	0.09649107	-0.2921604	0.6842258	-0.5682834	-0.5230645	-0.293092
-0.21601836	-0.29086542	0.19562432	0.028123368	0.36056387	0.055675495	-0.39903453	0.025317572	-0.34449515	-0.19850357	-0.028450793	-0.11020566	0.27252468	-0.17356913	-0.33431843	0.19557674
0.8602106	0.5808561	-0.16091049	-0.84876555	0.010520273	-0.42591265	0.105778605	-0.18615468	-0.23693764	0.7470305	-0.069077305	-0.03688726	0.4713761	-0.35612443	-0.11416412	-0.8251034
0.8336085	0.9601239	-0.8898839	-0.65347964	1.0360183	0.66184556	0.76269615	1.0035512	0.9113106	0.26891935	-1.1159805	1.0267471	-0.8766851	0.9631563	0.89860076	-0.54591835
-0.41219288	-0.40899786	0.07706749	0.25276092	0.48602155	0.42821246	-0.38052168	0.2708775	-0.15201017	-0.36065227	-0.15976863	-0.006437191	-0.02752065	0.11886478	-0.13282469	0.44795915
0.9416907	0.6005167	0.79861933	-0.7790342	-1.1975943	-1.0398792	1.038863	-1.1122209	0.7009839	0.9511357	1.1235908	-1.1891212	-0.79769987	-0.5263914	0.7394021	-0.9029813
-0.35427025	-0.19221899	-0.08417545	0.21116173	0.12835248	0.1728631	-0.21094927	-0.1531351	-0.061975494	-0.29812878	-0.10368854	0.022828009	-0.14983054	0.067116305	-0.093377285	0.34431267
0.14524148	0.35452622	-0.5361086	-0.31466568	0.27904397	-0.07179416	-0.5518315	-0.69874555	-0.5261972	0.0066048885	-0.5634736	0.44555345	0.5122655	-0.47520497	-0.42232022	-0.08788783
-0.1366157	-0.059529085	0.00094555307	0.2595345	-0.379958	-0.043530755	0.0592158	-0.4280551	0.10812229	-0.14231874	0.29482052	-0.15443885	-0.29742208	0.0032947983	0.15527025	0.13654844
-0.51653194	-0.9931836	0.9752989	-0.4447883	1.164701	-0.80424654	-0.8604687	1.1431569	-0.90848804	0.6158988	1.0303932	-0.98061967	1.0681416	-0.9389761	-0.93762803	-0.0232081
-0.8417085	-0.49480394	-0.23091455	0.65462697	-0.32246026	0.47427243	-0.84961355	-0.6225589	-0.03062928	-0.78500307	-0.16486979	0.057554606	-0.3968719	0.11839898	-0.036987953	0.7569243
-0.36298537	0.30245528	-0.9922127	0.46484876	-0.37368637	0.4605852	-0.5280866	-0.7905698	0.25824034	-0.57180417	-0.801156	0.7932826	-0.33492482	0.28417292	0.32078105	0.48889768
-0.121231675	-0.09893173	0.07869266	0.19596793	-0.12246486	-0.06782226	0.046919346	0.013342309	0.18436795	-0.072728835	0.22236906	-0.16611433	-0.31561378	0.12962267	0.10431066	0.24489148
-0.40906614	-0.21949092	-0.10298628	0.39740545	-0.06716609	0.1665071	-0.26011702	-0.141889	0.09565689	-0.37554422	-0.051661316	0.04429662	-0.3251743	0.13309611	0.040852506	0.37238464
0.28211793	0.12038775	-0.046795156	-0.27090642	-0.11456153	-0.3486163	-0.10039264	-0.47943887	-0.2797263	0.24847583	0.04463136	-0.07416129	0.4169693	-0.5033674	-0.27243376	-0.33157554
-0.03052833	-0.04141255	-0.05428695	-0.04039293	0.20636827	0.05738178	-0.17536525	0.0060895695	-0.21090311	-0.023636807	-0.23203541	0.039530914	0.10927434	-0.09681143	-0.12832078	-0.0137776565
0.3037537	0.24353665	-0.16189156	-0.28222492	-0.099072196	-0.2385823	0.022569733	-0.19675328	-0.027386425	0.19164078	0.027246905	-0.1077659	0.1323094	-0.115672685	0.04611631	-0.23426674
-0.13349669	0.39653084	-0.6017366	0.31037572	0.046725675	0.36956704	0.19339894	0.21849078	0.64619344	-0.46690568	-0.5728466	0.5425308	-0.7252288	0.6103342	0.6184759	0.42455146
0.19553682	0.07591495	0.044312727	-0.42262146	1.0502236	0.39900163	0.24701895	0.9798448	0.26299173	0.17247997	-0.4227997	0.2725013	-0.1715367	0.40544996	0.16455138	-0.12388841
0.055160142	-0.2371261	0.3563978	-0.29572555	0.5516904	-0.124818	-0.049508303	0.51282406	-0.2424443	0.30998865	0.09279166	-0.24307579	0.31046858	0.015806533	-0.20783737	-0.1788574
0.11479801	0.53150636	-0.52198106	0.029345352	-0.45662394	-0.19387534	0.08643268	-0.7567512	0.20613731	-0.135895	-0.06758212	0.16043206	-0.15150252	-0.022420505	0.29005045	0.024711704
-0.13905095	0.17960845	-0.3369662	0.2157951	-0.17679547	0.11091542	0.11604528	-0.08854675	0.36591864	-0.29396987	-0.1607968	0.19919932	-0.47301236	0.3485617	0.35699177	0.25733325
0.013391989	-0.049967382	-0.06900795	0.0008573525	0.12906386	-0.110980794	-0.112360895	-0.048970714	-0.08791624	-0.022920156	-0.07381317	-0.011679447	0.016426463	-0.03400905	-0.09059813	0.13267191
-0.9409732	-0.5712442	-0.52541065	0.9265589	-0.45931736	0.6021185	-0.7993593	-0.7892456	0.12920275	-0.93339616	-0.2850843	0.14577267	-0.6342526	0.1874136	-0.03120087	0.8876284
0.44488415	0.72120374	-0.4833626	-0.46954414	0.16429506	-0.2068485	-0.2810749	-0.6548515	-0.45427188	0.36852235	-0.37352616	0.35446656	0.5275845	-0.5319196	-0.33536544	-0.43234983
0.102292016	-0.18064387	0.14851192	-0.27851152	0.36074015	-0.20664449	-0.24653141	0.041421883	-0.3667529	0.25497645	-0.1014769	-0.16791762	0.39738482	-0.2929409	-0.41852137	-0.2642853
0.008643521	0.26181644	-0.51192087	0.07115701	0.14522868	0.24059913	-0.12901437	-0.11605039	0.14267804	-0.2187535	-0.504694	0.48049417	-0.027862867	0.1685051	0.11789883	0.18952051
-0.10790286	0.19697972	-0.16155246	0.28546456	0.1402128	0.3052487	0.3423749	0.463681	0.56828505	-0.2332944	-0.28843707	0.2870918	-0.694905	0.5783038	0.48189855	0.30190837
-0.07264897	0.065555274	-0.48525435	-0.11095033	0.5521719	0.20585491	-0.77809006	-0.48430437	-0.49660546	-0.1612512	-0.7831109	0.41284794	0.5223571	-0.42508298	-0.55235434	0.12649007
0.8811874	0.37141034	0.9643177	-0.84034735	-1.2075527	-1.0399061	0.9997246	-1.1564273	0.67209095	1.0054668	1.2256331	-1.2207216	-0.77553934	-0.6307237	0.7228985	-0.88266224
0.7833246	0.40770712	0.219919	-0.7970675	-0.3184478	-0.6609127	0.11579793	-0.8951577	-0.5624793	0.79896575	0.35452744	-0.52032286	0.6043195	-0.9854381	-0.45580077	-0.8194714
0.24617045	0.09839791	-0.06616722	-0.35414526	0.04532917	-0.22676234	-0.019181946	-0.16766109	-0.249983	0.2605394	-0.020524701	-0.06347272	0.28730494	-0.25392658	-0.094691746	-0.24473079
0.13325903	0.32660818	-0.7326764	-0.11177948	0.45990247	0.34916145	0.37109062	0.44247895	0.56258535	-0.17444837	-0.67904556	0.50882804	-0.7408041	0.60608584	0.50955945	0.038824257
0.08550553	-0.21951586	0.3494649	-0.07485938	-0.39658675	-0.45733166	0.12566826	-0.4375186	-0.1866954	0.2989944	0.5913278	-0.6363647	0.11875901	-0.53559536	-0.14565626	-0.14400315
0.8419569	0.49388048	0.0055985735	-0.69617337	-0.13799454	-0.49886107	0.2958687	-0.1605048	-0.051755257	0.709981	0.12520643	-0.12243059	0.3099766	-0.22453478	0.012452526	-0.73537165
0.5200394	0.049854074	0.5471541	-0.47313252	-0.6305856	-0.67045236	0.63472116	-0.14801463	0.10306041	0.74023926	0.7458855	-0.68648416	-0.15508103	-0.19890454	0.16676176	-0.59558076
0.83852494	0.88466424	-0.92037165	-0.84260124	0.8912555	0.045189973	-0.8428207	-0.85859805	-0.9423593	0.86751175	-0.9701341	1.0299772	0.9732055	-0.8729106	-0.9072764	-0.90394914
-0.5228929	-0.73885626	0.758346	-0.2687545	0.8525304	-0.5367633	-0.6872897	0.8686221	-0.7416225	0.45133406	0.7596578	-0.77588546	0.7591859	-0.7088179	-0.7087373	0.044003643
-0.23860966	-0.2438302	0.06616777	0.22324468	0.08487823	0.18728982	-0.04033089	0.24461062	0.17522123	-0.26909718	-0.045224097	0.015457495	-0.2727435	0.23203275	0.06591379	0.34204793
-0.52722174	-0.19743066	-0.40860856	0.5146795	-0.30739766	0.3276303	-0.38149622	-0.5604499	0.12708111	-0.58885294	-0.2690499	0.18999875	-0.37100825	0.095895946	0.085968114	0.5745882
0.10921867	0.31701368	0.020891005	0.07374092	-0.7720232	-0.4095605	0.41304314	-0.70970356	0.43812776	0.18676932	0.5627425	-0.43299365	-0.43678346	-0.09858861	0.4651512	-0.06348079
0.27943265	0.13628508	0.13706155	-0.26362646	0.11075988	-0.07057133	0.32909003	0.35175964	0.19078784	0.28194168	0.026857646	-0.0173869	-0.12970015	0.17277439	0.23391695	-0.27926096
0.40102175	0.31501803	-0.03484786	-0.30034688	-0.17399669	-0.3397481	0.33537146	0.09657251	0.17507063	0.38591275	0.21847515	-0.06434133	-0.0045347605	0.034117557	0.17877783	-0.37842476
-0.39639506	-0.2129631	-0.1393132	0.3847866	-0.10412904	0.096197955	-0.24928604	-0.093734555	0.13497186	-0.30132005	0.055945184	-0.121329814	-0.26655987	0.09769661	0.07628616	0.4413979
-0.15657207	-0.008889977	-0.2934676	0.12576804	-0.15808222	0.05056271	-0.14789565	-0.35067293	0.0306141	-0.24538873	-0.05258869	0.11076005	-0.119756065	0.03580996	0.012745661	0.14113347
-0.0065962067	0.14353885	-0.08619459	0.07217248	0.4867955	0.35897976	0.15088682	0.5150687	0.32039398	-0.19767775	-0.45659882	0.34071654	-0.36767304	0.46387723	0.29236367	0.21775123
0.17762616	0.3958786	-0.31678376	-0.04513036	-0.358247	-0.3602875	-0.00044024808	-0.7589834	0.036147878	0.04960782	0.15195554	-0.07889854	-0.09309443	-0.112889126	0.16693372	-0.015150485
0.104918614	0.38883594	-0.5158725	-0.03157193	0.93299675	0.5157891	0.33948413	0.730134	0.6371516	-0.22841184	-0.74588895	0.6282501	-0.67336285	0.71753347	0.5946013	0.106668025
-0.01545092	-0.13520463	-0.0234727	-0.111443646	0.10486223	-0.0676651	-0.37628457	-0.3980786	-0.423227	0.041779302	-0.12049701	-0.09692956	0.4035821	-0.42309672	-0.40304336	-0.065219164
-0.04394259	0.25026315	-0.37889808	0.2132969	0.2122542	0.44351113	0.20060927	0.3993595	0.51572114	-0.34473297	-0.47772592	0.43761957	-0.64415413	0.59441024	0.47768554	0.17251098
0.17679532	0.18657102	-0.106909	-0.25181487	0.8636816	0.41258729	0.48514718	0.76399356	0.4436743	-0.14012612	-0.42119643	0.28888488	-0.6125527	0.6405773	0.45424893	-0.006895057
-0.7414208	-0.22069007	-0.47852463	0.68370867	-0.32989347	0.34389728	-0.5913665	-0.7109473	0.124722354	-0.7478797	-0.32947996	0.17244084	-0.39796323	0.1623957	0.018726373	0.7703434
0.28640598	0.08778063	0.13093212	-0.383131	0.06631676	-0.31863102	0.035600625	-0.03649547	-0.12408201	0.34360182	0.09787322	-0.14705358	0.21202444	-0.1539338	-0.053868387	-0.38037032
0.16617818	0.5068004	-0.8873349	-0.28821465	0.46895152	0.107473426	-0.96987855	-1.2038865	-0.7163467	-0.117401145	-0.98063874	0.83001256	0.6927001	-0.7856819	-0.60443074	-0.014788356
0.37804207	0.39458612	-0.46397012	-0.40648228	0.3682839	-0.1352504	-0.39594966	-0.22525792	-0.45286945	0.23388697	-0.5093509	0.317221	0.5183572	-0.39862248	-0.30818945	-0.25613216
0.8088249	0.61343783	0.412829	-0.706744	-0.7750839	-0.6566312	0.93091005	-0.08113718	0.58140475	0.74368644	0.7524188	-0.549108	-0.6330906	0.103077844	0.71126354	-0.7238781
0.55465823	0.7139231	-0.66618884	-0.62687504	0.60137624	-0.056281302	-0.5838173	-0.51175255	-0.61570513	0.41157484	-0.6103341	0.5435674	0.7197071	-0.6168309	-0.6426372	-0.6061025
0.688842	0.69780445	-0.7030221	-0.6691313	0.975266	0.4384326	0.6080693	0.7769204	0.6528692	0.387289	-0.8805352	0.7600339	-0.47808295	0.6664188	0.69366574	-0.45997038
0.17834873	-0.09075538	0.5003206	-0.09969538	-0.5746866	-0.5524685	0.3701209	-0.14358287	0.17857628	0.37983054	0.741994	-0.61966276	-0.22248776	-0.19209012	0.12821232	-0.2185541
-0.13136053	-0.32401228	0.1503386	0.019179001	0.041093722	-0.027886253	-0.051641792	0.17013666	-0.08360035	-0.035959393	0.124150544	-0.13323236	-0.019706415	0.050116945	-0.12483507	0.10966672
0.8815437	1.0361406	-1.0657023	-0.9248995	1.0904129	0.037367743	-1.009478	-0.81051236	-1.0714769	0.71200436	-1.2451379	1.0804281	1.122273	-0.93593746	-0.93712145	-0.8956407
0.16803731	0.26855054	-0.31949866	-0.17023169	0.47416985	0.34553674	-0.12277157	0.18124123	0.038289487	-0.025541266	-0.6456096	0.5400948	0.17537014	0.21245493	0.058306836	-0.12367414
0.42772555	0.1887044	0.18059824	-0.53828555	0.22007805	-0.24370818	0.28203705	0.2994125	0.09209007	0.50014293	0.0059257434	-0.0025555466	0.18013299	0.104625605	0.07827418	-0.47989324
0.15219845	-0.09348513	0.15831518	-0.43208098	0.20579144	-0.34383217	-0.2930322	-0.28667772	-0.49271473	0.3285371	-0.008005134	-0.17485619	0.59671986	-0.57252294	-0.38152042	-0.2956669
-0.026769092	-0.12482501	0.09076881	0.052802138	-0.058970332	-0.05779297	-0.054645702	-0.09918682	-0.06305045	-0.038556922	0.116406366	-0.11347698	-0.021044979	-0.07865349	-0.04004507	0.04022851
0.44839704	0.08732059	0.3897815	-0.30149373	-0.5581171	-0.64569163	0.44269907	-0.4134484	0.013752944	0.5410466	0.6205639	-0.6031152	0.052637316	-0.33663502	0.046856657	-0.4156503
-0.19756441	-0.100907676	-0.091643006	0.19677775	-0.16622026	-0.047327563	-0.09760975	-0.14310767	0.16525361	-0.17046313	0.042142455	-0.078875326	-0.2503936	0.101130694	0.103345975	0.2985436
-0.9286594	-0.752433	-0.6546699	0.908314	-0.8089785	0.16888875	-0.67507195	-1.132776	0.27928227	-0.8374156	-0.052913815	-0.09797929	-0.7197947	-0.014567378	-0.090786494	0.8905593
0.6451462	0.45289305	0.14131857	-0.63897693	-0.34960878	-0.555383	0.25795162	-0.5009367	-0.060781684	0.6730652	0.3997317	-0.3528917	0.26884958	-0.44456962	-0.010113955	-0.6268791
0.060714506	0.29877198	-0.42790985	-0.1397097	0.4675688	0.24688008	-0.39362818	-0.01257541	-0.15505709	-0.097185254	-0.71377534	0.54000914	0.19305474	-0.015320045	-0.11325232	-0.047611635
0.099877186	-0.07014315	0.12938003	-0.03724007	-0.19645266	-0.27383184	0.09649089	-0.24862672	-0.1364647	0.21408044	0.31727844	-0.2849312	0.17934489	-0.29501945	-0.090498745	-0.12168226
0.78749174	0.545058	0.22373544	-0.6026547	-0.6123229	-0.6913402	0.6745965	-0.27711758	0.29090497	0.734168	0.6009078	-0.4363845	-0.09438616	-0.1364325	0.37409112	-0.7325101
-0.14994432	0.24210525	-0.54033095	0.018554645	-0.098372005	-0.060384065	-0.40616128	-0.63827866	-0.15291116	-0.18240957	-0.34912783	0.15974945	0.13031861	-0.21151713	-0.1710898	0.23683786
-0.6965844	-0.16588376	-0.8492719	0.6990612	0.055600237	0.8634109	-0.4286596	-0.12607484	0.37655142	-0.9009022	-0.8073196	0.6300811	-0.74201345	0.41698822	0.23764981	0.7839434
-0.083017014	-0.18276636	0.129882	-0.06793782	0.46622357	0.09460618	-0.08725825	0.39731815	-0.08454428	-0.023782128	-0.13228387	-0.007846287	0.10982412	0.07999325	-0.105138876	0.048106402
-0.29862222	-0.08877605	-0.3137205	0.33309376	-0.40267846	-0.01984337	-0.3679952	-0.79442394	-0.12841693	-0.37625596	0.018575449	-0.0543311	-0.07035667	-0.25881323	-0.091261216	0.32606095
0.09419256	-0.0329416	0.29050705	-0.0758645	-0.13018726	-0.15887444	0.29310286	0.16039428	0.086242005	0.1714491	0.34889242	-0.2303987	-0.21481894	0.060360976	0.12141594	-0.18245687
-0.4859122	0.10205397	-0.70741373	0.54223436	-0.33565733	0.18266839	-0.30864376	-0.58935845	0.4168586	-0.56229275	-0.3662133	0.2820321	-0.5856563	0.30898345	0.24850948	0.5790585
0.43978512	0.8241282	-1.0698183	-0.59902567	0.77476025	0.10913462	-1.0561754	-1.1240784	-0.9731599	0.30537882	-1.136939	1.1096164	0.84863746	-0.89121836	-0.8971648	-0.4848508
0.09392471	-0.24443005	0.41964805	-0.018413585	-0.52459687	-0.5109634	0.38996643	-0.21287486	0.057425223	0.26584134	0.7365451	-0.66433555	-0.15191422	-0.2938097	0.050633024	-0.2111101
0.14056495	0.029636245	0.025586648	0.07455464	-0.8852907	-0.53536093	0.35619023	-0.9793456	0.078015916	0.118726976	0.7503804	-0.58943033	-0.27067742	-0.47243157	0.19522832	-0.022195982
0.8306845	0.57094526	-0.6202413	-1.1242352	1.2312462	0.060831394	-0.8914095	-0.3704388	-0.92130977	0.9472507	-1.0504287	0.80050397	1.0980893	-0.7812744	-0.83658695	-1.0085505
-0.3229446	-0.04598181	-0.4011961	0.25610542	0.24480182	0.33230376	-0.5103052	-0.31345513	-0.2027646	-0.467829	-0.6076358	0.389204	0.08910831	-0.0567242	-0.13300595	0.3500414
0.1888662	0.12918362	-0.009508166	-0.22438875	-0.11820705	-0.22489257	0.46041608	0.260672	0.33528766	0.28099817	0.30616075	-0.06725904	-0.44774956	0.33801705	0.29461154	-0.28287017
-0.18265113	-0.10446579	-0.38088053	-0.009160768	0.38596913	0.1306562	-0.93801874	-0.84884447	-0.5630372	-0.20206723	-0.6418522	0.31801984	0.5186262	-0.5737405	-0.5979369	0.13758984
-0.6871866	-0.7858911	0.44299853	0.498512	0.30144212	0.20149535	-0.6193795	0.1417791	-0.49141288	-0.41543552	0.50462776	-0.5453382	0.22176881	-0.43499586	-0.57035106	0.59468615
-0.5379748	-0.6576029	0.39001733	-0.038145546	0.6153129	-0.11245267	-0.73918164	0.29695857	-0.6152387	-0.0587773	0.20618491	-0.40664563	0.5581887	-0.44927362	-0.5521188	0.23641834
-0.5808865	-0.33831227	-0.281693	0.4559275	-0.035819467	0.4259684	-0.7868672	-0.5925977	-0.22803713	-0.6044812	-0.24703233	0.10974253	-0.113529354	-0.12412541	-0.19452481	0.55979985
0.29233232	0.39895865	-0.16572434	-0.232255	0.12157507	0.021643821	0.23628871	0.23970544	0.20703822	0.17416582	-0.21191524	0.16948162	-0.1023452	0.20557433	0.2225412	-0.21325447
0.5615515	0.21594113	0.3855426	-0.5822279	-0.06453803	-0.32495922	0.5291553	0.5337356	0.33620963	0.5990862	0.3077044	-0.15712596	-0.25899097	0.2874058	0.2822456	-0.49162796
0.2895678	0.29419395	-0.0628465	-0.14637569	-0.03405064	0.0012029269	0.50899774	0.44870636	0.51870924	0.12680475	-0.0017591183	0.084299415	-0.53760284	0.47065106	0.51858467	-0.19536754
-0.36465922	-0.0925264	-0.37350553	0.36987454	-0.25929442	0.020938404	-0.42875335	-0.64558285	-0.09896115	-0.4633149	-0.14311247	-0.009603134	-0.17599656	-0.058193102	-0.020542247	0.42726907
-0.23623411	-0.61382204	0.58518183	-0.35770732	0.8265453	-0.3568825	-0.75647575	0.3599151	-0.9658598	0.37381414	0.28228015	-0.6322901	0.92929834	-0.8784966	-0.8543517	-0.17037296
-0.03731829	0.023455663	-0.16857024	0.016055703	-0.05927814	-0.08349297	-0.060842678	-0.19961777	-0.020882988	-0.06928858	-0.02906101	0.012549557	-0.07953034	-0.038142823	-0.018189615	0.09635815
-0.27858537	-0.40277246	0.20309828	0.006318317	0.3571092	0.036411837	-0.40529135	0.19421175	-0.33253047	-0.10213474	0.020677742	-0.14200978	0.16843656	-0.0986965	-0.277443	0.23934557
-0.5214649	-0.5345357	0.12514077	0.47717524	-0.0677403	0.09210343	-0.46864557	-0.32194245	-0.3708917	-0.3736402	0.29253674	-0.30758873	-0.02036358	-0.30613676	-0.40404472	0.4526071
0.105999105	-0.24832296	0.45312923	-0.08404386	-0.039586887	-0.19049121	0.16944087	0.34251562	-0.040588465	0.2615475	0.35550553	-0.4273144	0.04093033	-0.05864124	-0.114094704	-0.12526098
-0.6493986	0.12628184	-0.93210745	0.6516902	-0.1806503	0.6523198	-0.19116893	-0.2018288	0.64138216	-0.7941328	-0.75163174	0.6211098	-1.0058318	0.636574	0.60900754	0.7046836
-0.06802207	-0.004365658	-0.13043062	-0.06980242	-0.01695696	-0.27637175	-0.43026322	-0.77652556	-0.44926402	-0.011581097	-0.024797995	-0.21226396	0.37200445	-0.63505733	-0.47978777	0.13423908
-0.17129196	-0.028872436	0.0074319188	0.15648541	-0.07964815	-0.007618252	0.19914596	0.14759582	0.27853853	-0.12458943	0.14220203	-0.012935821	-0.3230715	0.23962367	0.18592465	0.13889004
0.14488123	0.15031022	-0.23987563	-0.14006105	-0.058520123	-0.17071904	-0.09515986	-0.37395394	-0.16690515	0.113734774	-0.06620602	0.07939683	0.23972335	-0.3015516	-0.14885762	-0.15663664
-0.07099781	-0.017633488	-0.17575002	-0.017589957	0.18811277	0.14981776	-0.061261762	0.11035052	0.071742825	-0.10568717	-0.2021761	0.108334355	-0.12850375	0.22385307	0.11828805	0.09899618
-0.15404606	0.12005392	-0.18924288	0.25053188	-0.0562099	0.29438955	0.16782784	0.21490845	0.43226913	-0.33155498	-0.19401947	0.24582095	-0.60580295	0.5138331	0.44842017	0.30820924
-0.053922225	0.21167691	-0.80554914	-0.0955071	0.237405	0.033022713	-0.7993065	-0.9822437	-0.79651815	-0.20976979	-0.66615474	0.48623657	0.62165546	-0.8272041	-0.7060584	0.06366411
-0.2758351	-0.24978276	0.06152682	0.043188766	0.11288867	-0.062326033	-0.37938297	-0.21627976	-0.28299803	-0.11283166	0.04685274	-0.13405228	0.19728953	-0.25649428	-0.2742692	0.21028362
0.32149324	-0.07202947	0.31787094	-0.4471035	0.095045894	-0.38478598	0.17114271	0.22557746	-0.077865615	0.41085914	0.27166367	-0.31757575	0.13948503	-0.04070896	-0.07830548	-0.27393493
0.23236518	0.30590105	-0.2830321	-0.18739392	0.18112028	-0.024044864	-0.060392924	-0.08362267	-0.07680359	0.12453134	-0.24878177	0.20331167	0.14190412	-0.057790827	0.0042586187	-0.090885445
0.78821176	0.9962175	-0.9286317	-0.728957	0.6956399	-0.07484073	-0.7165494	-0.84648144	-0.8286625	0.7532978	-0.8715086	0.9146876	0.828155	-0.765812	-0.7543025	-0.899121
0.081475936	-0.38879046	0.70988536	-0.18694463	-0.26132637	-0.52820194	0.27993366	0.23497458	-0.1301234	0.48437467	0.64331335	-0.6181497	0.019347798	-0.18264377	-0.18652305	-0.29332212
1.1892179	0.83740795	0.9233055	-1.0417634	-1.3681669	-1.1905955	1.1820551	-1.3393464	0.98222923	1.1608624	1.3491367	-1.3782018	-0.96287245	-0.43801475	0.9217482	-1.0451512
0.2698165	0.52523273	-0.43475953	-0.18163878	-0.1634956	-0.22812508	-0.122949466	-0.62230957	-0.105052866	0.10625721	-0.20009978	0.11074316	0.1748256	-0.24069692	-0.10635585	-0.15051553
-0.1969427	-0.4661912	0.44026572	6.7597626e-05	0.11398769	-0.23433183	-0.28620908	0.12754749	-0.48773733	0.042071354	0.38953808	-0.4769929	0.38739553	-0.47718892	-0.49898794	-0.0033657795
