-0.18357378	0.1612394	-0.1252594	0.12872507	0.15597543	0.18581034	-0.19583793	0.15412766	-0.16921821	0.14265999	-0.19675899	-0.19270198	0.11181293	-0.11509544	-0.19461791	-0.17185394
0.13342169	-0.1925322	0.20610656	-0.1279722	-0.17566438	-0.1612109	0.18942915	-0.12034411	0.2119471	-0.13125302	0.13876839	0.15293315	-0.1289647	0.1496446	0.15955772	0.11084708
0.2761628	-0.32173005	0.29373986	-0.32368115	-0.2603403	-0.30051896	0.32494086	-0.27571353	0.29441115	-0.28662363	0.35297194	0.36510205	-0.32042	0.28887922	0.32345358	0.32177952
0.0761024	-0.102137215	0.061280575	-0.054668233	-0.08976581	-0.05525302	0.029781785	-0.052144747	0.06365166	-0.03544254	0.101864144	0.07264544	-0.121243194	0.03154792	0.105444364	0.08935339
0.27019662	-0.23262951	0.25206897	-0.30509079	-0.2689179	-0.29323035	0.22156158	-0.2802997	0.2780805	-0.25855502	0.3227326	0.268441	-0.27419454	0.27772823	0.27260575	0.22976333
-0.23180671	0.27657148	-0.2843498	0.25994554	0.2373046	0.21017167	-0.24571	0.25419304	-0.3130967	0.24588643	-0.26261544	-0.32105616	0.22761886	-0.21539383	-0.25625503	-0.29838833
-0.21050717	0.24702503	-0.25744852	0.26988888	0.20424818	0.3018773	-0.22537388	0.23526624	-0.22560343	0.27283362	-0.3155046	-0.29378548	0.2458449	-0.28650656	-0.21383925	-0.2586068
0.31940666	-0.27003804	0.29154363	-0.3282816	-0.33531937	-0.32018164	0.2774081	-0.27110195	0.3031544	-0.28720835	0.2806894	0.3468798	-0.2460979	0.2914394	0.2722167	0.30148935
-0.15017967	0.112643525	-0.17614175	0.17692694	0.0965239	0.19321716	-0.10619241	0.15466622	-0.18273981	0.12520282	-0.12548319	-0.17644916	0.1746428	-0.107593685	-0.10038775	-0.11271856
-0.09559832	0.08989194	-0.05953582	0.13230446	0.12133333	0.086220965	-0.07652229	0.07371761	-0.100791335	0.10069522	-0.12456669	-0.062250417	0.09701253	-0.078604266	-0.071206674	-0.11568258
-0.034587596	0.027751511	-0.06263725	-0.027459258	-0.008690953	0.011928673	-0.033127736	0.06117125	-0.054328803	-0.02892804	-0.024300987	-0.053551164	0.0028701876	-0.037272446	0.011086584	0.020971322
-0.2468805	0.31575212	-0.30546767	0.30999583	0.22691533	0.2727925	-0.26632786	0.24760744	-0.26972613	0.2594989	-0.35193953	-0.3008895	0.24599232	-0.25045714	-0.30020988	-0.2898542
-0.16892481	0.204468	-0.18178047	0.24509613	0.1780957	0.2407504	-0.1795867	0.20388483	-0.25168982	0.18582627	-0.23670103	-0.23770583	0.20670219	-0.18504673	-0.2302364	-0.21149036
-0.023140496	0.0759253	0.0021102556	0.007780201	0.00066736917	-0.0047029043	0.0195789	0.01340936	0.019645793	-0.047024548	0.02561341	0.002463766	-0.012191473	-0.00805069	0.056252602	0.06142967
-0.06030455	0.0073484723	-0.026601767	0.015400959	0.08722112	0.05049374	-0.024665704	0.078512676	-0.024835711	0.04570125	-0.07913533	-0.0028356023	0.042620048	-0.05117627	-0.0720606	-0.07631456
-0.124489106	0.074182495	-0.047025044	0.053321153	0.13281022	0.13290574	-0.09002158	0.04145065	-0.09878892	0.053095285	-0.05952511	-0.1059283	0.1252069	-0.06557582	-0.05204186	-0.049377445
0.051688135	-0.06616618	0.024203848	-0.11339542	-0.113215454	-0.046741605	0.053135	-0.079902045	0.11287486	-0.101740204	0.053200915	0.07343798	-0.10735434	0.029617665	0.054574147	0.02617398
-0.10836287	0.03481958	-0.0417068	0.05639364	0.12350383	0.08736625	-0.11584148	0.01725217	-0.06761447	0.03514915	-0.063995704	-0.08412547	0.08375474	-0.076719224	-0.056076825	-0.08090143
-0.002773996	-0.019116374	0.01596993	0.015449805	0.017584376	0.032893185	-0.04663786	-0.030681062	-0.011382139	-0.046452034	-0.03559237	0.014649493	0.041581146	-0.024464611	-0.04767548	0.03216211
-0.3138058	0.24356107	-0.3176436	0.2755911	0.23968719	0.29715466	-0.30267417	0.28122827	-0.26926273	0.2921005	-0.29969746	-0.32868928	0.24845546	-0.3204732	-0.2596563	-0.3176513
-0.2321379	0.28914654	-0.31271362	0.31758898	0.23445983	0.2961891	-0.26252675	0.32371712	-0.31635618	0.25971317	-0.33027995	-0.29063734	0.28031054	-0.26530322	-0.31235817	-0.34034872
-0.029040959	0.07785782	-0.030386712	0.0693525	0.07340443	0.028088396	-0.01780228	0.0515545	-0.039027397	0.03481504	-0.045754433	-0.047172222	0.057768293	-0.011916929	-0.0341902	-0.017184738
0.050024096	-0.09704556	0.074998885	-0.063007236	-0.11248289	-0.09860686	0.11929135	-0.061471164	0.12001525	-0.057504207	0.072753966	0.12622175	-0.015119558	0.07104642	0.07558368	0.11605267
0.007107145	-0.038660165	0.085110515	-0.041132856	-0.09427983	-0.09201145	0.04724675	-0.0057363417	0.040200952	-0.042442456	0.037726928	0.04697438	-0.06183352	0.06917219	0.07452847	0.053653244
-0.21561462	0.23081142	-0.29991695	0.286982	0.2509669	0.3092124	-0.23883577	0.27322295	-0.25762582	0.27003983	-0.32182246	-0.23884921	0.2561117	-0.26312628	-0.2651145	-0.24272312
-0.09069434	0.11480669	-0.025663475	0.09138475	0.038126994	0.008238349	-0.0325785	0.06496872	-0.05183662	0.038383495	-0.062211424	-0.08720343	0.07408995	-0.033054262	-0.11049178	-0.10967592
-0.2701423	0.20246808	-0.30710423	0.19630994	0.24445367	0.2107197	-0.20693569	0.19749203	-0.23835656	0.21029362	-0.29487416	-0.26844168	0.22507715	-0.1878426	-0.21307446	-0.2166572
0.2588142	-0.27140656	0.32080632	-0.26477665	-0.31299213	-0.3380759	0.2883647	-0.25826332	0.30440515	-0.24554503	0.3117587	0.27267855	-0.29207075	0.24371673	0.3258721	0.27736276
-0.29152578	0.29128262	-0.27994344	0.3015854	0.21710016	0.23782137	-0.25930735	0.24994266	-0.25468054	0.27780715	-0.2363673	-0.2757657	0.22284731	-0.2169571	-0.27821723	-0.24875405
-0.15014596	0.12714098	-0.20649628	0.21021755	0.13551871	0.18085954	-0.15951298	0.21307293	-0.20039484	0.11985068	-0.20982352	-0.19939655	0.20158695	-0.19745247	-0.1369476	-0.18739319
-0.23163661	0.21108976	-0.20268805	0.19288372	0.2106352	0.15613768	-0.15158433	0.17505074	-0.20871316	0.19824593	-0.16233821	-0.23091298	0.2619756	-0.22263226	-0.23631735	-0.22133078
-0.06894456	0.052381396	-0.053108044	0.04486985	0.08090404	0.03973263	-0.031413585	0.021763112	-0.07599279	0.08785087	-0.06278211	-0.09157134	0.088792376	-0.041686505	-0.08191313	-0.09099265
-0.22087307	0.24099547	-0.20344272	0.20459804	0.22213033	0.17633446	-0.22322026	0.23179962	-0.22341125	0.16886641	-0.23128444	-0.21530396	0.23944515	-0.18874666	-0.19928463	-0.21693724
0.02909003	-0.09332714	0.030263243	-0.041438024	-0.06180098	-0.00031170232	0.032657355	-0.0631237	0.07830686	-0.02062827	0.002027204	0.023501026	-0.059551872	0.048353925	0.03686435	0.016784824
-0.015949054	0.02719779	-0.077896774	0.050538957	0.068361945	0.10881543	-0.104378946	0.097278	-0.11095029	0.05394097	-0.014121236	-0.028565863	0.06865938	-0.084355086	-0.023304792	-0.03413067
-0.15460762	0.106629044	-0.15424037	0.13150409	0.15066172	0.12309773	-0.14282149	0.14527555	-0.12686463	0.10582164	-0.19573922	-0.10231971	0.10011368	-0.10136091	-0.14943916	-0.13884896
-0.3447819	0.318076	-0.35466433	0.3525339	0.28105682	0.2802684	-0.30017352	0.3508803	-0.29953778	0.35785306	-0.3358637	-0.28509456	0.3336389	-0.29111597	-0.3565605	-0.28892544
-0.31933868	0.2525085	-0.30893335	0.26536223	0.2835143	0.2858602	-0.24012312	0.29331118	-0.2768137	0.3261359	-0.34150812	-0.25946382	0.26952147	-0.28320107	-0.2451627	-0.33538368
-0.3285638	0.310797	-0.33942527	0.24098231	0.26393571	0.31187028	-0.2800233	0.2779642	-0.2893522	0.25685665	-0.3089726	-0.3170606	0.27916408	-0.29622295	-0.31327593	-0.3196086
0.13376394	-0.17598136	0.19869755	-0.18953605	-0.13964593	-0.16995221	0.13171747	-0.2021345	0.1493691	-0.2012919	0.17634994	0.15042546	-0.20555244	0.1860063	0.15699466	0.21620925
0.23269235	-0.2848638	0.31707826	-0.28506616	-0.3171096	-0.27991027	0.22718228	-0.23169518	0.32325783	-0.25988317	0.27663597	0.25317964	-0.28228313	0.2706061	0.29114392	0.2417494
-0.136911	0.11575823	-0.12279939	0.14334568	0.12635961	0.14544517	-0.11984334	0.17127627	-0.16484743	0.1274036	-0.16288452	-0.18491685	0.113453135	-0.15352929	-0.13169956	-0.12887248
-0.20720014	0.08842709	-0.15399143	0.17932524	0.17184079	0.17032042	-0.16173479	0.17806068	-0.21499233	0.21896966	-0.24614955	-0.22641666	0.14427885	-0.123599865	-0.15611558	-0.21779369
-0.03151918	0.03632701	-0.037291635	0.056566037	0.036714487	-0.014685392	0.019954052	0.034875486	-0.031556655	0.039888438	-0.012870763	0.019373646	0.03519293	-0.066094466	-0.034720983	-0.04412121
-0.2093234	0.044484895	-0.17815773	0.16035593	0.20042257	0.21112862	-0.19802867	0.25759932	-0.23380296	0.17381106	-0.18810628	-0.23867133	0.18880022	-0.22408035	-0.23806031	-0.17992586
0.21758133	-0.17488301	0.17675795	-0.19078955	-0.21678422	-0.175563	0.1967922	-0.21795492	0.2309756	-0.16017017	0.19429603	0.25166988	-0.2127453	0.17481782	0.19773577	0.24188629
0.12900527	-0.04500701	0.10337096	-0.08365545	-0.1384285	-0.14622708	0.06460373	-0.11090123	0.16763341	-0.08953523	0.147998	0.11451611	-0.07970781	0.0626891	0.10562093	0.0987396
-0.021484695	-0.0115259355	0.0031556594	-0.02852256	-0.022162309	0.032160997	0.024481975	0.00032841606	0.03358368	0.05616606	-0.049825925	-0.035864428	0.01130425	0.0138197215	0.0054781153	0.014825316
-0.2748311	0.2507097	-0.2823282	0.20487219	0.19976981	0.2455054	-0.23129517	0.18724762	-0.21964385	0.24815254	-0.26380074	-0.27170217	0.1891721	-0.24290283	-0.19307423	-0.27071747
0.060827106	0.06883397	-0.025505126	-0.009036306	-0.0048932848	-0.03703944	0.023710717	-0.04074517	-0.05036428	0.011504749	0.04034961	0.03407899	0.009097642	0.047626413	-0.023149908	0.044845887
-0.055438083	0.0899673	-0.020752814	0.0019449249	0.06377691	-0.0066112233	-0.009703378	-0.0021676968	-0.010770507	0.0007710366	-0.012866595	-0.08770032	0.056831595	-0.05677694	-0.024318026	-0.076865055
-0.081452765	0.14790757	-0.16029067	0.15569827	0.16332181	0.081817225	-0.07940256	0.14138602	-0.08921443	0.095061734	-0.15332864	-0.16849513	0.16229057	-0.060894668	-0.09770763	-0.109379485
0.21917382	-0.19673182	0.17271227	-0.1635934	-0.19991001	-0.15514724	0.13233386	-0.17685188	0.1826689	-0.19588958	0.18017209	0.1633943	-0.2137775	0.17765732	0.22427699	0.17775734
0.18462163	-0.23951487	0.16619766	-0.22755906	-0.2370709	-0.21232358	0.172003	-0.22843462	0.24007516	-0.17807801	0.21440248	0.2120548	-0.19246286	0.23998092	0.17595139	0.16081236
-0.20323661	0.2100677	-0.18517828	0.19485773	0.21097834	0.15094343	-0.16898324	0.21025917	-0.19397701	0.1515823	-0.25591472	-0.24113305	0.16115132	-0.17706421	-0.22369933	-0.18218347
0.11226035	-0.15887141	0.15114741	-0.15205383	-0.14312874	-0.16095212	0.12773909	-0.12721162	0.18917048	-0.11634365	0.19101876	0.17368867	-0.15957814	0.18662748	0.18841274	0.14543702
-0.07109003	0.017386198	-0.022926759	-0.0025901287	0.04004478	0.066931896	-0.06818245	0.032787696	0.00043711677	0.030105328	-0.041420817	-0.0036562206	0.040440086	0.0131316865	-0.019313958	-0.06599978
-0.014926382	0.076031454	-0.071089216	0.096376345	0.036034234	0.09166568	-0.08259307	0.029469188	-0.0959142	0.051867235	-0.08154251	-0.015284171	0.050796583	-0.01331061	-0.0688923	-0.067938976
0.105870984	0.065624	0.071798265	-0.07086907	-0.03467083	-0.025512049	0.04032463	-0.0771027	0.04474409	-0.037970338	0.061413396	0.034400836	-0.0005362369	0.077415474	0.06297081	0.05178049
0.19456482	-0.15345232	0.15914728	-0.17982301	-0.1975211	-0.17871943	0.14782956	-0.12416564	0.21822724	-0.15906285	0.18215792	0.14096892	-0.11854773	0.19777575	0.117068246	0.19341926
-0.18645611	0.21504276	-0.18469982	0.17084244	0.1978609	0.21734914	-0.1703349	0.19787106	-0.13370976	0.19248678	-0.18463437	-0.15681012	0.20773298	-0.13178426	-0.17060892	-0.18368065
0.30361646	-0.19906323	0.24166416	-0.21374276	-0.2676018	-0.22069731	0.22369349	-0.24548876	0.31554365	-0.27532366	0.27719015	0.30243668	-0.17136231	0.30099332	0.29060632	0.27080226
-0.10563349	0.06976476	-0.11404567	0.09302462	0.017822022	0.05908531	-0.07021842	0.064306006	-0.091577455	0.019162994	-0.05293848	-0.050623026	0.0983413	-0.06391786	-0.10662911	-0.05619344
0.121381454	-0.10018959	0.2219296	-0.14942884	-0.12084408	-0.18019564	0.15389904	-0.13286169	0.19625394	-0.18319315	0.22828177	0.16968352	-0.08324689	0.1743397	0.1697604	0.13453105
-0.20367151	0.12177675	-0.15649042	0.18984783	0.16138934	0.14495789	-0.1773975	0.16469887	-0.19631611	0.1259046	-0.17315623	-0.15466672	0.15287627	-0.15548064	-0.10786464	-0.16089037
-0.0492149	0.0074499664	-0.06965503	0.059521176	-0.005594196	0.0051774336	-0.005419578	0.008661138	-0.049359404	0.04975975	-0.0033952205	-0.010674334	0.049838003	-0.063588634	-0.016412664	-0.020598155
-0.07822252	0.15697189	-0.07901677	0.15711486	0.11388871	0.08997503	-0.107855305	0.07146842	-0.15675749	0.094192035	-0.1364657	-0.1698918	0.1150516	-0.14506365	-0.08672786	-0.1665648
0.2588832	-0.2586306	0.312982	-0.29418266	-0.29483914	-0.3005791	0.32296365	-0.27168116	0.27434984	-0.27205664	0.33128422	0.31320694	-0.32693616	0.29268208	0.28001228	0.28698257
-0.27749348	0.27585855	-0.33328217	0.31833202	0.23993367	0.25565878	-0.23303448	0.26702014	-0.2838984	0.31264967	-0.3163352	-0.25974044	0.30158514	-0.22579105	-0.2778438	-0.29153773
0.0841433	0.005396974	0.0038947822	0.001777762	-0.0065005836	0.0014065083	0.005496422	-0.03042918	0.030795299	-0.0877389	0.056705717	0.060818948	-0.00942409	-0.0063915383	0.035785563	0.015604557
0.20977065	-0.2634767	0.28912717	-0.19271775	-0.22620739	-0.27074167	0.18867657	-0.23522745	0.24101757	-0.21673104	0.26219124	0.21102695	-0.20393759	0.25211862	0.20012793	0.26507285
0.21186818	-0.20595118	0.2294779	-0.2156419	-0.18176048	-0.22809927	0.17765436	-0.17721133	0.1842695	-0.20179519	0.26291922	0.16878127	-0.1917507	0.16550176	0.17309274	0.18619998
0.04698918	-0.0029790383	0.055802427	-0.016413767	-0.0078056557	-0.072700255	-0.0054043536	-0.03388135	0.013870529	-0.032034364	-0.0005043845	-0.004785831	-0.009492739	0.08037168	0.044276312	0.052561812
0.051300604	-0.014461916	0.02852127	-0.012499684	-0.008674121	0.020187072	-0.0335019	-0.011224636	0.049824353	-0.032126654	-0.0058147484	0.009316112	-0.018278645	-0.0090956455	-0.010796955	0.02619216
0.04719554	-0.05281587	0.103495106	-0.06849133	-0.0035134691	-0.11473306	0.05724324	-0.0354039	0.05288674	-0.07490422	0.10699037	0.033613432	-0.0067970464	0.044989344	0.0010676166	0.08564762
-0.09736	0.07066176	-0.052905604	0.047890168	0.06034552	0.10550885	-0.05296436	0.09189958	-0.12370368	0.09308953	-0.041176785	-0.1225759	0.0663364	-0.13264899	-0.0699328	-0.098894216
-0.15437363	0.069466665	-0.12071525	0.1559159	0.13727826	0.08036986	-0.06861108	0.14250341	-0.15800847	0.15530124	-0.13824208	-0.15516676	0.08504408	-0.056385674	-0.1440765	-0.07175524
-0.026156116	0.032509565	0.014918957	-0.040371034	-0.029362826	0.034835834	0.013752439	0.013105441	0.040983956	-0.00079225266	-0.050348442	-0.05026515	0.012633968	-0.0055900156	0.0010727423	-0.0017681845
-0.046868995	0.030261502	-0.015238953	-0.01719477	-0.028682284	-0.01842518	0.023375906	0.0075718467	0.034332335	0.045471918	-0.010131438	-0.020351343	-0.015219142	-0.041758545	0.03269776	0.045507014
0.26922172	-0.32978645	0.34485674	-0.2520788	-0.30240676	-0.2752309	0.2803903	-0.27869332	0.27794957	-0.35266024	0.35818338	0.29294026	-0.3344688	0.27550456	0.34300542	0.2940628
0.29388198	-0.2778849	0.28341824	-0.25736153	-0.28963602	-0.3550737	0.3229155	-0.35436094	0.2966527	-0.26158234	0.3535039	0.31897727	-0.2712136	0.3167345	0.29104608	0.28566656
-0.03038959	0.07250608	-0.016374476	0.013402793	-0.0001389808	0.07059659	-0.05785516	0.057798985	-0.021050418	0.0029282733	-0.030945748	-0.0011491706	0.054414388	-0.03807164	-0.034076516	-0.054461524
-0.015036598	0.06110452	-0.07065052	0.08074803	0.08643099	0.068532184	-0.01808089	0.07012415	-0.076887175	0.0013328614	-0.026431033	-0.09087029	0.014637436	-0.08201268	-0.017841967	-0.068227105
0.1645773	-0.10789537	0.10577361	-0.121565804	-0.13044502	-0.1726768	0.08844356	-0.08146302	0.117880486	-0.11287887	0.1500091	0.09786185	-0.1730822	0.1722605	0.14216939	0.12506154
-0.21625176	0.24403308	-0.2090688	0.17646188	0.17173122	0.19503139	-0.23187497	0.19205037	-0.17665952	0.16403836	-0.25280836	-0.15263304	0.19005544	-0.21620251	-0.23250708	-0.2601756
-0.21395995	0.21518034	-0.26110077	0.24622881	0.22027272	0.23836549	-0.23846646	0.22375518	-0.2784253	0.27683336	-0.24739057	-0.20886365	0.23111928	-0.18045214	-0.2196296	-0.2486603
-0.022787763	-0.029054686	-0.021617161	0.040401176	0.029268358	0.04550454	-0.058476567	0.060821652	-0.013481735	0.063594274	-0.03636347	0.0093154665	0.030124273	-0.002533407	-0.052837837	-0.046617556
0.35564074	-0.30017015	0.40110296	-0.3758121	-0.33168438	-0.35215116	0.32163832	-0.35521948	0.3514194	-0.3050638	0.3986711	0.36834893	-0.30985907	0.29626548	0.37856936	0.37002844
-0.29541725	0.28730455	-0.31727958	0.29225445	0.26293585	0.30465153	-0.27612755	0.24653435	-0.28495482	0.25652814	-0.30447233	-0.25708473	0.24868727	-0.28717452	-0.26739907	-0.26052272
0.21877731	-0.16334441	0.23093374	-0.21252242	-0.2031551	-0.22874688	0.14495382	-0.19018537	0.21954401	-0.1985146	0.23782396	0.2651418	-0.13216782	0.14916109	0.19775642	0.15808089
0.32241166	-0.2388199	0.2672986	-0.23635173	-0.28364098	-0.33873037	0.24911296	-0.3076886	0.26469797	-0.25049177	0.34854147	0.35169005	-0.27206334	0.28570712	0.24230891	0.2492477
-0.10604963	0.031567354	-0.045550734	0.061405145	0.042408243	0.12413028	-0.12072955	0.041917093	-0.11709325	0.09680137	-0.06846568	-0.06128203	0.094931275	-0.10011296	-0.041620407	-0.031446323
-0.35481247	0.4000862	-0.41974127	0.35741007	0.36160052	0.4106023	-0.37158382	0.33370277	-0.41977662	0.3470851	-0.4249862	-0.42344862	0.4258942	-0.42062813	-0.38059238	-0.36039487
-0.29145584	0.3267807	-0.31642032	0.30184633	0.3341221	0.33572865	-0.30393997	0.38385126	-0.40478763	0.30568665	-0.37795302	-0.3894323	0.3356376	-0.36064816	-0.33463717	-0.34351036
0.053988263	-0.036290877	0.11106286	-0.10868946	-0.08787493	-0.0966026	0.050292987	-0.07173223	0.110764466	-0.11384495	0.08633777	0.027724044	-0.08697564	0.04413505	0.05813854	0.052741427
0.17812483	-0.23468687	0.23832248	-0.22207987	-0.20222673	-0.1948391	0.26555172	-0.1974103	0.21958598	-0.17275442	0.18645412	0.1866849	-0.20128234	0.16616322	0.23830049	0.20851327
0.15867592	-0.19204056	0.2554712	-0.20818327	-0.17185968	-0.22762354	0.17952058	-0.21588661	0.24103382	-0.20219623	0.18312445	0.15233167	-0.18851222	0.18330187	0.19264795	0.19150327
0.041926906	-0.020168351	0.038585205	0.0020462566	0.0010681966	-0.018761411	-0.0013938914	0.007671989	0.0431088	-0.034374323	0.09527315	0.079976015	-0.043328226	0.079393625	0.05605948	0.05280082
-0.26561296	0.2421119	-0.27599448	0.25360557	0.22282366	0.20493929	-0.22622333	0.1997743	-0.27632612	0.24547622	-0.281945	-0.22207959	0.28485468	-0.19186538	-0.2115107	-0.26544437
-0.096448116	0.11045132	-0.053295035	0.0921796	0.13209558	0.067346185	-0.1082684	0.08663966	-0.040266056	0.12469989	-0.031820558	-0.06714706	0.089515775	-0.04305019	-0.062875226	-0.084661245
0.020370394	-0.005815921	0.057724364	-0.06823132	-0.033226054	-0.038733516	0.06852801	-0.01218797	0.07405234	-0.029711396	0.01045753	0.09139564	-0.04441845	0.019568156	0.019030094	0.0068553467
-0.29834953	0.24876422	-0.31582314	0.21515074	0.26941574	0.23316875	-0.2338193	0.26988217	-0.3157261	0.23934118	-0.2904718	-0.31400222	0.30297548	-0.21815696	-0.27704617	-0.26861438
0.09273225	-0.0665887	0.08304683	-0.042316508	-0.020336393	-0.058705285	0.11369628	-0.0934329	0.053897496	-0.077454746	0.12213829	0.11767189	-0.02902954	0.11373541	0.056334928	0.03830255
-0.20873135	0.26632398	-0.21707545	0.24077974	0.21582435	0.222534	-0.23197289	0.21603951	-0.20336327	0.22398952	-0.24623144	-0.2828286	0.21801005	-0.23408502	-0.26136905	-0.260914
0.023771932	0.001980127	-0.01154259	-0.0057557337	0.03155849	-0.041912597	-0.02319283	0.020229826	0.008012217	-0.037839256	0.023212504	-0.023538731	-0.02189153	-0.012132125	0.036389608	0.0044302074
0.024587208	-0.06023777	0.11367529	-0.079011336	-0.044566534	-0.01670783	0.014550748	-0.03211964	0.07723961	-0.07990637	0.0834377	0.04849911	-0.05304484	0.09533217	0.013097481	0.03335245
-0.23480093	0.19769092	-0.24379809	0.17129453	0.18706426	0.23035234	-0.2335067	0.23418295	-0.17848474	0.18380058	-0.19183064	-0.1751509	0.1787188	-0.13768587	-0.22786309	-0.22265248
-0.14159895	0.13585043	-0.10433083	0.10764521	0.11691474	0.079631306	-0.079336345	0.07377515	-0.072438166	0.09119696	-0.06835459	-0.122061044	0.06356437	-0.059462883	-0.086735524	-0.069402516
-0.30244085	0.32251367	-0.3243663	0.36725396	0.2751514	0.30634144	-0.27497154	0.35410005	-0.32422626	0.3517532	-0.30189252	-0.35977617	0.28829697	-0.267636	-0.36433306	-0.338489
-0.14766078	0.113468446	-0.15897395	0.08240026	0.1056476	0.062071197	-0.15453291	0.07782117	-0.15859589	0.14085165	-0.11096503	-0.15378624	0.078144126	-0.12511678	-0.14332534	-0.1437875
-0.22582543	0.20271647	-0.2752628	0.27571538	0.24645515	0.2643305	-0.22424613	0.2443784	-0.2943603	0.24956033	-0.2529647	-0.30671197	0.29521576	-0.2080697	-0.20010574	-0.26021543
-0.17048915	0.23126772	-0.20221238	0.20563379	0.21241829	0.22599417	-0.2022415	0.1986703	-0.27352765	0.1730102	-0.23360676	-0.27779374	0.24938527	-0.18183358	-0.24785863	-0.19809958
0.18757133	-0.12666479	0.18767913	-0.143938	-0.14343725	-0.20563115	0.20943765	-0.13660923	0.22034363	-0.16163518	0.20622809	0.14210545	-0.22872847	0.204949	0.18461508	0.14663519
0.07015766	-0.11186205	0.08951421	-0.106963694	-0.13707432	-0.12607874	0.12303464	-0.06748746	0.08142824	-0.12841333	0.10516588	0.07289057	-0.09194652	0.15006399	0.08748065	0.09411183
0.08604193	-0.09879895	0.02082626	-0.03837905	-0.080713265	-0.0071447846	0.06245791	-0.04024132	0.06228087	-0.004477245	0.009837389	0.019172547	-0.07905731	0.04127148	0.04940919	0.011272723
-0.17001909	0.17894061	-0.20237334	0.14208192	0.16027252	0.14740139	-0.19720021	0.17264368	-0.18637918	0.13510945	-0.15828021	-0.14396213	0.15133893	-0.12983485	-0.16956611	-0.20486312
0.25039378	-0.314381	0.33254427	-0.25959575	-0.21636449	-0.24492137	0.30225295	-0.26873052	0.29219988	-0.29786268	0.2797397	0.26539522	-0.25345835	0.21380277	0.27387372	0.2930471
-0.21441609	0.2450239	-0.26503912	0.24872491	0.2209421	0.27379537	-0.24066372	0.23526157	-0.21982092	0.24084815	-0.20993644	-0.20914678	0.18357524	-0.2402577	-0.26114708	-0.27092996
-0.17867969	0.15373255	-0.16475528	0.14244793	0.11718551	0.1734718	-0.20499356	0.18372665	-0.23358531	0.18503317	-0.16032521	-0.15126298	0.17767495	-0.17053649	-0.14303128	-0.16099642
0.016933622	-0.31690216	-0.0016614093	-0.00072363985	-0.22237489	0.04369474	0.07371614	0.023333782	0.023131734	-0.025840947	0.042866305	0.01640187	-0.27728492	0.0034534705	0.1252709	0.04851386
0.047716375	-0.022500446	0.10284534	-0.035898913	-0.072141014	-0.04104859	0.07529188	-0.029552266	0.101385616	-0.05157857	0.021260452	0.0909881	-0.052670036	0.10087965	0.019970587	0.0694015
-0.35109168	0.30140412	-0.3938931	0.30656105	0.36628985	0.31868398	-0.39505154	0.30803055	-0.3318574	0.34362823	-0.34909362	-0.33495012	0.3177436	-0.29755178	-0.3588858	-0.3095116
-0.14209676	0.11898739	-0.1758274	0.18810996	0.17250194	0.1576675	-0.15754682	0.16586524	-0.19705231	0.15654792	-0.17043746	-0.12551256	0.192155	-0.115924165	-0.18176185	-0.1213225
-0.15431	0.16449367	-0.21404718	0.17322944	0.1791704	0.22131075	-0.23764321	0.17037684	-0.21152036	0.16884722	-0.2691737	-0.20494789	0.17800851	-0.21184978	-0.21296458	-0.2551042
-0.27690214	0.22096254	-0.26825446	0.22470146	0.21727715	0.23597455	-0.27487025	0.27078292	-0.31137818	0.2766618	-0.28763384	-0.2590164	0.2217159	-0.2397938	-0.28806406	-0.22018701
-0.058509294	0.06017504	-0.0743344	0.03477847	0.07815893	0.120806135	-0.10296579	0.0680052	-0.10142045	0.10424154	-0.110044345	-0.1188918	0.056457084	-0.10182072	-0.03900318	-0.09368908
-0.30428585	0.2981483	-0.32344517	0.32619244	0.28911915	0.28104973	-0.27680263	0.28634518	-0.3062608	0.28098097	-0.37044457	-0.32433122	0.2841682	-0.35699683	-0.27598932	-0.3679411
-0.09917443	0.14459196	-0.12851301	0.13248621	0.15935624	0.09771181	-0.1780729	0.106698014	-0.14649764	0.16355634	-0.11981236	-0.15096642	0.16458942	-0.08582805	-0.1646443	-0.1407679
-0.26201057	0.23351407	-0.23038924	0.22128032	0.28292894	0.2990093	-0.2819498	0.28360796	-0.25934997	0.20171946	-0.23374271	-0.21605481	0.2623965	-0.21976331	-0.27457258	-0.24151582
0.160517	-0.105924435	0.28826737	-0.25894108	-0.15434903	-0.19978447	0.15796576	-0.22936392	0.24498366	-0.21281259	0.23415779	0.19292946	-0.17070362	0.18247843	0.23502797	0.21896625
0.31355932	-0.27826032	0.30176947	-0.2658195	-0.29453716	-0.2579612	0.29222423	-0.2535592	0.31041893	-0.2818277	0.28272596	0.25499573	-0.21866679	0.24561585	0.2740615	0.28358743
-0.22655326	0.2987612	-0.2621869	0.3155834	0.23636417	0.28546724	-0.28065273	0.21534541	-0.30453667	0.31215698	-0.32749903	-0.3032768	0.28948233	-0.21631894	-0.28430223	-0.24642326
-0.24309607	0.23813257	-0.27476448	0.26808918	0.28731367	0.2834651	-0.28632998	0.25127912	-0.23422031	0.29289475	-0.27635866	-0.29192808	0.26916617	-0.27188203	-0.26025662	-0.22824751
-0.19593549	0.12783596	-0.1638604	0.16032901	0.17391774	0.13000615	-0.1963255	0.12771636	-0.16518246	0.19076364	-0.21380877	-0.20663105	0.1175459	-0.12240548	-0.15301101	-0.16977611
